Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
32,-294.365081787,-170.723892212,-2122.552246094,-288.328155518,-167.725616455,-2126.248535156,-292.806121826,-151.354080200,-2132.322509766,-292.724334717,-158.765090942,-2132.311035156,-233.890411377,-193.634353638,-2173.850585938,-238.567871094,-195.413604736,-2165.654052734,,,,,,,,,,,,,-266.564270020,-150.993682861,-2149.127197266,-269.335205078,-157.586349487,-2145.467773438,
33,-294.356903076,-170.730911255,-2122.550781250,-288.316680908,-167.734222412,-2126.270507813,-292.792602539,-151.359237671,-2132.322265625,-292.712341309,-158.769760132,-2132.310302734,-233.870056152,-193.640792847,-2173.814697266,-238.558380127,-195.424743652,-2165.654296875,,,,,,,,,,,,,-266.554840088,-151.002700806,-2149.132080078,-269.320770264,-157.597732544,-2145.464355469,
34,-294.330383301,-170.738800049,-2122.541992188,-288.294677734,-167.738891602,-2126.265136719,-292.772460938,-151.363586426,-2132.350830078,-292.691528320,-158.773193359,-2132.327148438,-233.860641479,-193.672241211,-2173.936279297,-238.538589478,-195.436462402,-2165.666015625,,,,,,,,,,,,,-266.535003662,-151.012329102,-2149.138916016,-269.302124023,-157.607391357,-2145.475341797,
35,-294.313079834,-170.741653442,-2122.557128906,-288.271942139,-167.736495972,-2126.276123047,-292.746887207,-151.363388062,-2132.371337891,-292.664978027,-158.775161743,-2132.326660156,-233.831008911,-193.649154663,-2173.855957031,-238.524536133,-195.447540283,-2165.687011719,,,,,,,,,,,,,-266.511810303,-151.020980835,-2149.157958984,-269.282104492,-157.614013672,-2145.502929688,
36,-294.302001953,-170.738372803,-2122.591308594,-288.255645752,-167.736740112,-2126.295898438,-292.724578857,-151.363052368,-2132.387207031,-292.640258789,-158.774429321,-2132.339599609,-233.813095093,-193.663803101,-2173.851318359,-238.508071899,-195.454559326,-2165.710449219,,,,,,,,,,,,,-266.489898682,-151.026077271,-2149.193115234,-269.258483887,-157.618438721,-2145.526611328,
37,-294.272735596,-170.729843140,-2122.617675781,-288.228790283,-167.732299805,-2126.317626953,-292.693695068,-151.361526489,-2132.406738281,-292.614654541,-158.773330688,-2132.364746094,-233.806411743,-193.673904419,-2173.917480469,-238.488601685,-195.465667725,-2165.724365234,,,,,,,,,,,,,-266.463165283,-151.030487061,-2149.232910156,-269.229125977,-157.620056152,-2145.545166016,
38,-294.236907959,-170.726745605,-2122.637451172,-288.192718506,-167.731399536,-2126.352539063,-292.654418945,-151.356781006,-2132.429443359,-292.575988770,-158.771850586,-2132.387207031,-233.800033569,-193.691284180,-2174.041748047,-238.461395264,-195.474868774,-2165.761718750,,,,,,,,,,,,,-266.430114746,-151.032379150,-2149.261962891,-269.195739746,-157.620880127,-2145.576416016,
39,-294.187133789,-170.717376709,-2122.672607422,-288.147674561,-167.722076416,-2126.373291016,-292.609985352,-151.351013184,-2132.454345703,-292.535736084,-158.767074585,-2132.400146484,-233.779083252,-193.723327637,-2174.110351563,-238.438293457,-195.482482910,-2165.803710938,,,,,,,,,,,,,-266.397979736,-151.031204224,-2149.298339844,-269.163696289,-157.619461060,-2145.612548828,
40,-294.161102295,-170.710449219,-2122.698730469,-288.112762451,-167.715225220,-2126.407714844,-292.580810547,-151.342086792,-2132.474121094,-292.505096436,-158.756729126,-2132.441162109,-233.774078369,-193.704071045,-2174.043945313,-238.428894043,-195.483856201,-2165.860107422,,,,,,,,,,,,,-266.375122070,-151.027786255,-2149.337890625,-269.139831543,-157.613586426,-2145.650390625,
41,-294.133758545,-170.696685791,-2122.718261719,-288.096282959,-167.706314087,-2126.453125000,-292.559478760,-151.331970215,-2132.506103516,-292.483337402,-158.747909546,-2132.464599609,-233.786178589,-193.704696655,-2174.161865234,-238.420852661,-195.484786987,-2165.894287109,,,,,,,,,,,,,-266.359344482,-151.020706177,-2149.378662109,-269.124877930,-157.605377197,-2145.690673828,
42,-294.135650635,-170.684646606,-2122.766113281,-288.085906982,-167.689865112,-2126.474609375,-292.544891357,-151.320648193,-2132.533691406,-292.473541260,-158.739578247,-2132.504394531,-233.769912720,-193.713241577,-2174.069824219,-238.416213989,-195.486923218,-2165.922119141,,,,,,,,,,,,,-266.350128174,-151.016525269,-2149.415527344,-269.115905762,-157.598449707,-2145.728027344,
43,-294.142883301,-170.666046143,-2122.786132813,-288.097320557,-167.677978516,-2126.522949219,-292.547485352,-151.307739258,-2132.567382813,-292.474517822,-158.726852417,-2132.531982422,-233.774261475,-193.716491699,-2174.194824219,-238.420394897,-195.489395142,-2165.953613281,,,,,,,,,,,,,-266.349761963,-151.010070801,-2149.443847656,-269.114532471,-157.591720581,-2145.756347656,
44,-294.160064697,-170.649810791,-2122.822998047,-288.119567871,-167.665328979,-2126.545410156,-292.562408447,-151.296340942,-2132.601074219,-292.495880127,-158.715179443,-2132.563720703,-233.776428223,-193.711013794,-2174.143798828,-238.432983398,-195.489028931,-2165.955810547,,,,,,,,,,,,,-266.363800049,-151.002929688,-2149.464599609,-269.128845215,-157.586700439,-2145.781250000,
45,-294.188812256,-170.639938354,-2122.832519531,-288.141387939,-167.658889771,-2126.571289063,-292.584075928,-151.288635254,-2132.613525391,-292.513519287,-158.710708618,-2132.583984375,-233.804977417,-193.719665527,-2174.208496094,-238.447052002,-195.484436035,-2165.959228516,,,,,,,,,,,,,-266.378234863,-150.999343872,-2149.483154297,-269.146545410,-157.583496094,-2145.791503906,
46,-294.200866699,-170.639083862,-2122.830078125,-288.145538330,-167.656982422,-2126.556396484,-292.585906982,-151.288833618,-2132.613281250,-292.518249512,-158.711196899,-2132.598388672,-233.798065186,-193.742141724,-2174.239257813,-238.451889038,-195.485595703,-2165.963623047,,,,,,,,,,,,,-266.381103516,-150.999328613,-2149.484619141,-269.149475098,-157.581542969,-2145.792968750,
47,-294.188507080,-170.639602661,-2122.804199219,-288.138854980,-167.657745361,-2126.542480469,-292.576049805,-151.291290283,-2132.608642578,-292.511260986,-158.713577271,-2132.593017578,-233.808441162,-193.740280151,-2174.270019531,-238.447921753,-195.485397339,-2165.959716797,,,,,,,,,,,,,-266.374450684,-151.000289917,-2149.471435547,-269.139801025,-157.582916260,-2145.787597656,
48,-294.187377930,-170.646148682,-2122.814208984,-288.136535645,-167.662231445,-2126.540283203,-292.577148438,-151.298995972,-2132.602783203,-292.507781982,-158.719528198,-2132.568847656,-233.791046143,-193.748031616,-2174.203857422,-238.447616577,-195.485473633,-2165.946044922,,,,,,,,,,,,,-266.372436523,-151.003677368,-2149.456787109,-269.137695313,-157.586349487,-2145.769775391,
49,-294.194183350,-170.657730103,-2122.789794922,-288.144409180,-167.671920776,-2126.508544922,-292.583709717,-151.309722900,-2132.584472656,-292.516876221,-158.729003906,-2132.548095703,-233.786834717,-193.728240967,-2174.141113281,-238.452575684,-195.486831665,-2165.924560547,,,,,,,,,,,,,-266.378448486,-151.007324219,-2149.422363281,-269.143249512,-157.592041016,-2145.739746094,
50,-294.204681396,-170.669219971,-2122.763916016,-288.150146484,-167.680633545,-2126.484619141,-292.590698242,-151.321990967,-2132.562988281,-292.521087646,-158.738708496,-2132.526123047,-233.810485840,-193.716262817,-2174.163085938,-238.455749512,-195.485290527,-2165.903564453,,,,,,,,,,,,,-266.381622314,-151.008422852,-2149.378906250,-269.147064209,-157.597503662,-2145.709472656,
51,-294.208587646,-170.668869019,-2122.758544922,-288.152832031,-167.684707642,-2126.457031250,-292.593566895,-151.328109741,-2132.529541016,-292.520874023,-158.741470337,-2132.508789063,-233.804000854,-193.688171387,-2174.145507813,-238.449829102,-195.478378296,-2165.868408203,,,,,,,,,,,,,-266.379913330,-151.007446289,-2149.350830078,-269.148529053,-157.598068237,-2145.685302734,
52,-294.207000732,-170.673217773,-2122.726806641,-288.151428223,-167.683151245,-2126.424316406,-292.594390869,-151.328323364,-2132.519775391,-292.523437500,-158.740112305,-2132.482177734,-233.795074463,-193.681320190,-2174.112060547,-238.445709229,-195.466445923,-2165.850830078,,,,,,,,,,,,,-266.378997803,-151.001358032,-2149.321044922,-269.147521973,-157.592559814,-2145.658935547,
53,-294.210540771,-170.670898438,-2122.709716797,-288.149719238,-167.674987793,-2126.396972656,-292.598052979,-151.324417114,-2132.502197266,-292.519592285,-158.734771729,-2132.450439453,-233.802093506,-193.664688110,-2174.149169922,-238.445251465,-195.447784424,-2165.838623047,,,,,,,,,,,,,-266.377136230,-150.989685059,-2149.292724609,-269.148071289,-157.582977295,-2145.632568359,
54,-294.197631836,-170.662780762,-2122.685546875,-288.137359619,-167.671600342,-2126.369873047,-292.587554932,-151.320312500,-2132.476806641,-292.510559082,-158.727340698,-2132.422607422,-233.782180786,-193.651504517,-2174.037353516,-238.439285278,-195.428344727,-2165.823974609,,,,,,,,,,,,,-266.369628906,-150.976348877,-2149.266357422,-269.141845703,-157.572494507,-2145.613037109,
55,-294.174468994,-170.650711060,-2122.658691406,-288.118774414,-167.663467407,-2126.357910156,-292.567047119,-151.309631348,-2132.451171875,-292.491485596,-158.716796875,-2132.401367188,-233.769226074,-193.603698730,-2173.997070313,-238.422592163,-195.405532837,-2165.807373047,,,,,,,,,,,,,-266.358001709,-150.962554932,-2149.245849609,-269.126434326,-157.560256958,-2145.593261719,
56,-294.154571533,-170.636810303,-2122.626953125,-288.104736328,-167.647033691,-2126.343017578,-292.558502197,-151.293289185,-2132.431640625,-292.480072021,-158.701858521,-2132.374023438,-233.760696411,-193.579208374,-2174.038330078,-238.411544800,-195.379577637,-2165.790771484,,,,,,,,,,,,,-266.352905273,-150.943695068,-2149.237060547,-269.118927002,-157.542373657,-2145.580078125,
57,-294.158874512,-170.620986938,-2122.602294922,-288.108947754,-167.628021240,-2126.323974609,-292.564788818,-151.274780273,-2132.403076172,-292.486694336,-158.685821533,-2132.355468750,-233.774780273,-193.565292358,-2173.990966797,-238.417449951,-195.349411011,-2165.779052734,,,,,,,,,,,,,-266.364135742,-150.921157837,-2149.226562500,-269.127380371,-157.520034790,-2145.565185547,
58,-294.171539307,-170.605285645,-2122.583251953,-288.122650146,-167.612350464,-2126.306640625,-292.586578369,-151.257690430,-2132.386230469,-292.506591797,-158.668060303,-2132.329345703,-233.776153564,-193.528671265,-2173.956542969,-238.431121826,-195.317581177,-2165.755371094,,,,,,,,,,,,,-266.387451172,-150.898864746,-2149.213134766,-269.148284912,-157.497879028,-2145.547607422,
59,-294.197387695,-170.583618164,-2122.537841797,-288.152191162,-167.591690063,-2126.283203125,-292.616241455,-151.240310669,-2132.368652344,-292.531738281,-158.647323608,-2132.312744141,-233.789382935,-193.486740112,-2173.916503906,-238.446594238,-195.286819458,-2165.736572266,,,,,,,,,,,,,-266.414855957,-150.878204346,-2149.210205078,-269.174194336,-157.476547241,-2145.538818359,
60,-294.242187500,-170.560791016,-2122.535644531,-288.192413330,-167.571304321,-2126.274658203,-292.652618408,-151.224533081,-2132.331054688,-292.567687988,-158.627136230,-2132.294921875,-233.805740356,-193.460632324,-2173.949707031,-238.467239380,-195.254302979,-2165.714599609,,,,,,,,,,,,,-266.449645996,-150.858047485,-2149.216552734,-269.209228516,-157.453918457,-2145.528320313,
61,-294.293701172,-170.549240112,-2122.516845703,-288.246459961,-167.546203613,-2126.269775391,-292.709136963,-151.202819824,-2132.353271484,-292.614044189,-158.611953735,-2132.246337891,-233.831680298,-193.397598267,-2173.843017578,-238.496261597,-195.224319458,-2165.683837891,,,,,,,,,,,,,-266.498352051,-150.840499878,-2149.211914063,-269.255584717,-157.431884766,-2145.512207031,
62,-294.349182129,-170.536132813,-2122.554199219,-288.289398193,-167.534362793,-2126.224609375,-292.761993408,-151.196746826,-2132.323730469,-292.673919678,-158.597869873,-2132.279541016,-233.857192993,-193.374603271,-2173.829833984,-238.536300659,-195.199661255,-2165.678710938,,,,,,,,,,,,,-266.545257568,-150.831466675,-2149.178710938,-269.303070068,-157.416625977,-2145.497070313,
63,-294.374511719,-170.534713745,-2122.527099609,-288.324218750,-167.525573730,-2126.254638672,-292.768585205,-151.222564697,-2132.139648438,-292.698974609,-158.597167969,-2132.244628906,-233.884643555,-193.379959106,-2173.909423828,-238.555465698,-195.187316895,-2165.678222656,,,,,,,,,,,,,-266.563873291,-150.834060669,-2149.096191406,-269.328125000,-157.414199829,-2145.449462891,
64,-294.382843018,-170.529846191,-2122.551025391,-288.329071045,-167.525588989,-2126.256835938,-292.743591309,-151.257354736,-2131.905761719,-292.684204102,-158.623977661,-2132.083007813,-233.887786865,-193.372314453,-2173.910888672,-238.564666748,-195.184066772,-2165.678955078,,,,,,,,,,,,,-266.548004150,-150.856094360,-2148.892333984,-269.328643799,-157.425598145,-2145.380126953,
65,-294.373443604,-170.534637451,-2122.546875000,-288.325561523,-167.526565552,-2126.247314453,-292.737274170,-151.269348145,-2131.836669922,-292.658813477,-158.658157349,-2131.872070313,-233.911651611,-193.379898071,-2173.952880859,-238.573287964,-195.184097290,-2165.702880859,,,,,,,,,,,,,-266.530914307,-150.888992310,-2148.677734375,-269.313110352,-157.451538086,-2145.226074219,
66,-294.353332520,-170.554824829,-2122.421875000,-288.299774170,-167.557312012,-2126.074462891,-292.723266602,-151.296249390,-2131.699951172,-292.651275635,-158.674774170,-2131.805175781,-233.916580200,-193.395202637,-2173.917968750,-238.578826904,-195.187774658,-2165.709960938,,,,,,,,,,,,,-266.512390137,-150.925170898,-2148.498779297,-269.291778564,-157.486877441,-2145.024902344,
67,-294.309356689,-170.588027954,-2122.232910156,-288.256103516,-167.597396851,-2125.863769531,-292.685729980,-151.336608887,-2131.491210938,-292.626312256,-158.698745728,-2131.708740234,-233.908767700,-193.409484863,-2173.982177734,-238.573471069,-195.197204590,-2165.736328125,,,,,,,,,,,,,-266.472290039,-150.969238281,-2148.271972656,-269.258941650,-157.523605347,-2144.843017578,
68,-294.278869629,-170.601013184,-2122.160644531,-288.214691162,-167.618759155,-2125.749023438,-292.584472656,-151.417404175,-2130.970214844,-292.567260742,-158.740051270,-2131.469726563,-233.889633179,-193.432815552,-2173.945800781,-238.560699463,-195.210662842,-2165.756347656,,,,,,,,,,,,,-266.423126221,-151.013778687,-2148.034423828,-269.202453613,-157.574676514,-2144.556396484,
69,-294.237731934,-170.616104126,-2122.050781250,-288.168762207,-167.647720337,-2125.558593750,-292.525817871,-151.459457397,-2130.718261719,-292.470916748,-158.823013306,-2130.923828125,-233.874114990,-193.437637329,-2173.889892578,-238.548385620,-195.225784302,-2165.788574219,,,,,,,,,,,,,-266.355651855,-151.080184937,-2147.660888672,-269.135437012,-157.634201050,-2144.192871094,
70,-294.184509277,-170.651443481,-2121.815429688,-288.104583740,-167.695327759,-2125.250244141,,,,-292.411468506,-158.869781494,-2130.644531250,-233.843536377,-193.473159790,-2173.781494141,-238.529647827,-195.252593994,-2165.730957031,,,,,,,,,,,,,,,,-269.034881592,-157.735549927,-2143.549804688,
71,-294.101470947,-170.728607178,-2121.384033203,-287.957153320,-167.830352783,-2124.348388672,,,,,,,-233.829818726,-193.520843506,-2173.795898438,-238.502914429,-195.288589478,-2165.657958984,,,,,,,,,,,,,,,,,,,
72,,,,-287.814025879,-167.954528809,-2123.552001953,,,,,,,-233.800323486,-193.543441772,-2173.620361328,-238.455123901,-195.338882446,-2165.463134766,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,-233.755233765,-193.616592407,-2173.519042969,-238.422744751,-195.382171631,-2165.389404297,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,-238.384963989,-195.439819336,-2165.214355469,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,-238.334381104,-195.512115479,-2164.899658203,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,-238.268341064,-195.591934204,-2164.524169922,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,-238.201049805,-195.676254272,-2164.106933594,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,-369.704101563,86.802223206,-2065.592529297,-370.601013184,94.795585632,-2065.655517578,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,-369.689849854,86.803451538,-2065.591552734,-370.585876465,94.796417236,-2065.654785156,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,-369.663909912,86.802879333,-2065.589355469,-370.559722900,94.797019958,-2065.649414063,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,-369.647827148,86.802101135,-2065.592529297,-370.543365479,94.797172546,-2065.651611328,-424.040283203,94.010055542,-1876.893920898,-425.163787842,83.977500916,-1877.415405273,,,,,,,
129,,,,,,,,,,,,,,,,,,,-369.643402100,86.801162720,-2065.598632813,-370.539916992,94.797401428,-2065.653320313,-424.034881592,94.007133484,-1876.880249023,-425.158081055,83.975868225,-1877.403442383,,,,,,,
130,,,,,,,,,,,,,,,,,,,-369.641479492,86.796669006,-2065.594238281,-370.537322998,94.793144226,-2065.651123047,-424.033660889,94.005340576,-1876.873413086,-425.155395508,83.973731995,-1877.399291992,,,,,,,
131,,,,,,,,,,,,,,,,,,,-369.640045166,86.796249390,-2065.597412109,-370.534729004,94.793113708,-2065.655517578,-424.032745361,94.006462097,-1876.877685547,-425.150787354,83.972770691,-1877.397338867,,,,,,,
132,,,,,,,,,,,,,,,,,,,-369.651306152,86.794128418,-2065.602783203,-370.543823242,94.791488647,-2065.655761719,-424.037780762,94.008857727,-1876.882080078,-425.152435303,83.972259521,-1877.394409180,-266.240966797,-151.188415527,-2151.011230469,,,,
133,,,,,,,-292.260925293,-151.703979492,-2132.693847656,-292.197692871,-159.099395752,-2132.780029297,,,,,,,-369.667175293,86.794013977,-2065.602294922,-370.565338135,94.790000916,-2065.663085938,-424.050567627,94.008758545,-1876.886352539,-425.161010742,83.971321106,-1877.389892578,-266.099273682,-151.383377075,-2149.642822266,-268.877197266,-157.963455200,-2146.065917969,
134,-293.880676270,-171.015960693,-2122.914550781,-287.828460693,-168.034988403,-2126.630859375,-292.277526855,-151.724273682,-2132.535400391,-292.200805664,-159.136489868,-2132.507324219,-233.597305298,-194.020095825,-2174.503906250,-238.269042969,-195.761169434,-2166.475097656,-369.682891846,86.794891357,-2065.602294922,-370.582305908,94.790184021,-2065.666748047,-424.064849854,94.009284973,-1876.885253906,-425.176361084,83.971794128,-1877.390869141,-266.118225098,-151.402282715,-2149.493896484,-268.880432129,-157.998672485,-2145.791748047,
